0.0,0.0076298226324074125,0.0,-0.030799223550777244,-0.008004683679867064,0.0,-0.023708058208369354,-0.06290249424880273,-0.12619245450474342,-0.06878544670029096,-0.076710705504975,-0.12876821479181572,-0.20145243654312633,-0.11755959461187881,-0.19415524522585587,-0.1484161351299086,-0.15406556237446134,-0.09811271939659827,-0.16724582423485668,-0.23463674618963992,-0.2437425940449079,-0.27774892202104323,-0.2663799634461344,-0.28079989600649946,-0.20331955133125051,-0.17037962640848664,-0.06330915176946472,-0.05238077349961745,0.06034214697846918,0.1205075521977158,0.10431699569337805,0.09014382201027671,0.07901073496878808,0.22900304588249032,0.3306812107497975,0.337409235614427,0.34910395055162985,0.4818483156672821,0.6121207296621477,0.7309347421869345,
0.0,-0.0076298226324074125,-0.022905894835243468,0.02222222098944593,0.058991736987994536,0.06710378298551223,0.022774441708282578,1.1102230246251565E-16,-0.023278359169570606,-0.07029555950445282,-0.11585262291841708,-0.19269904754467437,-0.19032849320093204,-0.13401719545011387,-0.1386321748238047,-0.13945150653539262,-0.08955385043726949,-0.1541589704650606,-0.2217212964803541,-0.1218731379466843,-0.06646358232881033,-0.07904677039899544,-0.03287066157420637,0.001222333598790648,-0.060440372235119555,-0.10250852185475667,-0.040633977515057595,-0.014456971922940598,0.03278337106134921,0.004227660228923624,1.1102230246251565E-16,0.010163915783469202,0.08506652074010135,0.26153377660341803,0.318052100368443,0.5773882182051411,1.046760156287192,1.392952661016806,1.379755203344366,1.4212737510684328,
0.0,-0.0076298226324074125,0.007601646111954852,-5.551115123125783E-17,-5.551115123125783E-17,-0.0377617513658241,-0.08998081832074434,-0.15582369168420473,-0.23404170582349426,-0.3229087711070343,-0.3572438799704338,-0.29317825831461747,-0.302090189722261,-0.40503275369273595,-0.3301022797518597,-0.2473338074485667,-0.23824157710407562,-0.136711157214999,-0.12420052032941942,-0.16332632069392528,-0.1661760214798133,-0.16065559842493016,-0.11472595683880671,-0.10442381271063722,-0.17400894361867897,-0.06796516678375086,-0.09710401257552165,-0.01219963655820977,0.005794977101329257,-0.04289756573600545,-0.06589358667355183,-0.02428893756717654,-0.035470767540804804,-0.01786620402461081,0.0,0.026801475039854084,0.04210824159436466,0.16968985783602686,0.3151084064458276,0.2953567116973349,
0.0,0.0,-0.007652604701025356,-0.0228284757777939,-0.06064387806609939,-0.12112920416480094,-0.12334466824156287,-0.12613248330833815,-0.19548937766044672,-0.1900801033065509,-0.19547200466918557,-0.21464010608859801,-0.3052155826170326,-0.2334442700649409,-0.33242823621376694,-0.2476321465549275,-0.32945747499033773,-0.2882364801907991,-0.2240152692864415,-0.16685942640636486,-0.1718255315174826,-0.16996626682135718,-0.08069053615581867,-0.16399834842198446,-0.1421560895288686,-0.08965987759909899,-1.1102230246251565E-16,0.13308921437959198,0.12150306037438074,0.1961720055896249,0.2855952439483357,0.2797893097779303,0.2751638487515737,0.2709565807074203,0.33791991574582153,0.4438921742942766,0.6710969317730432,0.6342804911419025,0.5542009679446728,0.7053578860005699,
0.0,0.0,-0.022808670621861427,-0.06848745974176718,-0.02335880319980821,-0.07055431414692159,-0.06287405774607358,-0.11683736052769761,-0.1593703682047946,-0.12127425007312592,-0.24354818389347044,-0.1699662356990106,-0.20459048267058905,-0.10740510851538154,-0.11132115720172142,-0.11565034811208091,-0.1992320168620998,-0.20765177537422813,-0.1330171733638949,-0.14019700272566438,-0.06775293927686876,-0.05784095055351779,0.0,0.06963953349300994,0.13772447692964135,0.20603946500116516,0.18475728195598867,0.16358821079948155,0.22574868310635476,0.18024703020610483,0.2539192799715957,0.4448440666230245,0.6572447815979986,0.7472562168466143,0.8285471452918853,1.0096336910142798,0.9515044093001896,1.004096927295119,0.9373136267659237,0.8608862353666512,
0.0,0.007624119925254413,0.02267231999074787,0.0371365031728334,0.0,-0.0890440577881077,-0.11513191728362049,-0.19034661446539572,-0.3146518913426445,-0.23658047400858753,-0.28304881984438934,-0.3320880980269424,-0.2841344721027577,-0.29314137808450447,-0.3225095511053919,-0.25131122707258163,-0.2717549639059494,-0.20795432289731025,-0.2237707316374435,-0.24106898748467248,-0.2639117321562878,-0.19753436095690957,-0.18586783078986036,-0.06761996723182506,-0.0584860397267824,-0.04868368522215105,-0.09418003075608394,-0.07449091643097361,1.1102230246251565E-16,0.04596867719839892,0.09289229280308131,0.07624411158190281,0.059761238680573925,0.16240988534906486,0.27500239550049926,0.3484584145601785,0.3152875138143532,0.259704498982569,0.4007290281742302,0.32572483592969925,
0.0,0.0,-0.03041736244441129,-0.007826031137894873,-0.031108748097625927,-0.023407383907461277,-0.03832868871021844,-0.09135051151676266,-0.11827548393692672,-0.1201866261354731,-0.19934874004246828,-0.14672619441971738,-0.1496127966548228,0.0,0.0,0.0,-0.07805320746120165,-0.08069928416006306,-0.07284342065355592,5.551115123125783E-17,0.0,0.0,-0.13987821536682044,-0.12163086871252321,-0.05941424084293345,0.06616507324819709,0.21723225024351944,0.1947472445555659,0.17105091521308102,0.22920471963782713,0.28978686749487964,0.3516265704602293,0.4154207890875182,0.5926202222353669,0.7811603157765522,0.9505156113084285,0.9947025107313289,1.0256079689584214,1.1512210557580451,1.2137437883137632,
0.0,0.0,-0.022808670621861427,-0.06848745974176718,-0.024512728132495998,-0.0015975669088830191,0.0,0.009092579992758698,0.0,-0.03519714295460702,-0.07718057996546895,-0.12969313154444478,-0.07712467125690864,-0.13739509601739863,-0.08350849383571574,-0.04444920932946583,-0.09225724168522659,-0.04944959102259039,-0.10318042267495281,-0.17795611381934112,-0.17456082096405123,-0.18929508062537398,-0.2657257530859093,-0.20032515907978976,-0.10045092609264555,-0.16853976933161968,-0.08448536332383072,-0.05086529817371477,0.017636086497940462,-0.014242729983322766,-0.008151909893472475,-0.005537213399883223,2.220446049250313E-16,0.0,0.018372432788235415,0.02373655932810015,0.09074221007517658,0.3110991478723616,0.609927906013216,0.6265226032957715,
0.0,-0.007624119925254413,-0.022821291999395255,-1.7766987100897857E-4,0.007556362726773014,0.0,-0.022961159069102732,0.0,-0.061897594455860794,-0.12393784032262523,-0.07315286128190945,-0.12953230165400192,-0.12291195290966844,-0.16815408484539057,-0.17260840704861452,-0.17794969958182616,-0.30040356295194504,-0.27711585819113105,-0.23433747474052588,-0.20702198405101202,-0.0729617134223885,-1.6653345369377348E-16,0.0,0.0,0.0781226743717563,0.0698320554902026,0.22915870971015612,0.20633610407292807,0.18382041932268167,0.35212056553464904,0.5520790198575084,0.7717510747155756,0.7461978413528668,0.9675481706987858,1.0570379676973394,1.025556477330063,1.2007005011494853,1.1587587040184957,1.2733523191325635,1.2810226825913382,
0.0,0.0,-0.022731389009204184,-0.06023202754740514,-0.0884922914605803,-0.05141871189521746,-0.1158740335336183,-0.1920122957486237,-0.2356579626346212,-0.35102183870034454,-0.2740084022821644,-0.2024324525052234,-0.2252924032658981,-0.29806167387576893,-0.2721676473502762,-0.14245730772169368,-0.1470224569607546,-0.07071381450102787,0.0,5.551115123125783E-17,0.0,0.0,0.1393527147921464,0.2386864774806545,0.216388685840244,0.14273494826176303,0.24831692791357068,0.3276886975792175,0.30340235390224096,0.2765670918681911,0.24835351070298783,0.21868281710798365,0.27254630814098074,0.23241184062697762,0.373851308415072,0.42860477699908794,0.47713132856387375,0.4124773274948805,0.3437830449940561,0.27273250259289433,
0.0,0.0,0.03026423744051976,0.05982580991103503,0.08787005103426854,0.11380019124003049,0.05164426719145948,-0.052388034556277385,-0.15839421400223913,-0.12068259735216502,-0.2428797858611416,-0.3639417395019674,-0.3431534922218962,-0.21591559445431932,-0.18794259629346077,-0.1430401502770498,-0.07976024671089366,-0.07159607456148875,0.0747924326599903,0.07834842460239672,0.17417501043269165,0.16100625561840093,0.269283913668431,0.4615254831322236,0.5473989201026012,0.6312351578612292,0.819785753626568,0.992791235893365,1.0572650795613727,1.1853988210479187,1.2682294069380382,1.2809974080606974,1.2530233439785434,1.248590369502284,1.2382182726260993,1.1799503826250484,1.0790227213790002,0.9418518046364237,0.9266653611538018,0.8393696712277963,
0.0,0.007596123493895879,-0.0076298226324074125,5.551115123125783E-17,-0.030663475615103297,-0.06839089243430274,-0.02383750176664101,-0.008131666416585026,-0.024410537571118385,0.021914078541752258,0.06815005353307307,0.06138602545852273,0.0,-0.06361394206041021,-0.09465666768332703,-0.12384271084460408,-0.15015871067656317,-0.15379209142408973,-0.21922129169159504,-0.22637286283519875,-0.14551112812095707,-0.207384528679187,-0.21893345069808245,-0.1898116302507289,-0.15784127815627724,-0.059331806809462706,-0.048834333578638645,0.0,0.0,0.09735552280408022,0.2416327155328883,0.41023571897341526,0.5229553067013334,0.5189143496710779,0.5170577949575781,0.5134642419722041,0.7660167338980507,0.8777509994924317,0.9388208170248901,1.0159208599127616,
0.0,0.007601767806492188,0.022629353734633206,0.03707652651597648,0.05063164088154809,0.0,-0.06344859910505374,-0.07406119942817105,0.0,0.07621897854586232,0.16216048912297545,0.16496178457560684,0.08065032930470015,0.08233983040180065,0.0756548045258531,0.16426349539975235,0.08061095142596358,0.17405317900852327,0.1630208906513266,0.3336731776794406,0.4064168418901488,0.5750423984563574,0.6971198874682604,0.8558946894097146,0.8255079807796685,0.965162875630752,1.0073790621926986,1.0402796865868302,1.1208181808316082,1.1264255793305913,1.1203062737965799,1.1238170833008716,1.0879008373487575,1.0407122199476955,0.9805678204116353,1.0550774707920354,1.0040979246471433,1.0635878939671084,1.0469242589658887,0.9925571734950157,
0.0,0.0,0.0076298226324074125,-0.007697577456436067,-0.03062254348413551,-3.220063902447112E-4,0.0,-1.1102230246251565E-16,-0.03190095035807944,0.0,-0.03324701907632854,-0.0019469586203827438,-0.009401697443932377,0.0,0.0,0.0,-0.05977145117030663,-0.07466358892908526,0.0,0.0,-0.08345687469322793,0.0,0.0,0.0,0.0,0.0,0.035780118566687724,0.06949526358182168,0.049196793630281954,0.031121408134658357,0.058571444000088624,0.10470243011480684,0.09831963315384085,0.18316234123543929,0.30132846947369196,0.43972865426648716,0.720005266927304,0.9886945236881545,1.0684335918899415,1.1449453036867507,
0.0,0.0,-0.022616159319306994,-0.05979976914780366,-0.08776444471212236,-0.11330037529473036,-0.2249869827744774,-0.18853005826283845,-0.19050208432792695,-0.19305483489843425,-0.2239612266241735,-0.07637409151079944,0.0,-0.0785431160285909,-0.07098289331189889,0.0,0.0,-0.07614741592418744,1.1102230246251565E-16,0.15070119188989242,0.2450926978586996,0.31607266091567343,0.2328432211870156,0.3365934504871803,0.4092687992506535,0.3260429661511345,0.49627772696016437,0.6624967432102624,0.7224330539753573,0.7752486380167828,0.9121482728883796,0.8583597569907195,0.887732396210553,0.8158411218269663,0.8632716887162912,0.7853955960688654,0.7333674554360559,0.6758279096910952,0.6137760525269256,0.7587705458048657,
0.0,0.007624119925254413,0.022731389009204184,0.03735391621978773,0.05109634507988192,0.06353587805675104,-0.0644956478318483,-0.1950121624946626,-0.12231266658167433,-0.20311049373164294,-0.253318304023576,-0.2605870231030648,-0.2684644192158539,-0.14083876313753002,-0.2005549050135063,-0.12802670867567834,-0.07337753917515993,-0.06437082791560983,-0.12220639408139955,-0.05833366072616003,5.551115123125783E-17,-0.06759255989200352,0.0,0.07800622600810364,0.07030334753001194,0.13877477068317096,0.30073762493868367,0.27262759825109295,0.4431236156092869,0.5119057615223908,0.5791197059173662,0.6418647787054405,0.698333671036345,0.6466337864845532,0.6797566085337893,0.7444782812478743,0.6902125674833974,0.5903983408757087,0.6498095379297797,0.5669360233920792,
0.0,-4.48766228574593E-5,0.0075960750362999985,-0.007641165987574361,0.0077150787261954235,-0.007818711436559378,-0.007953319442943085,0.0,0.008256143746019351,-0.008444703003903986,-0.025770997972561993,-0.008927908397325601,-0.009186687366051105,0.009454992913148552,0.02604631531404822,-0.026619413120561708,-0.043212354399541464,-0.13169705525240633,-0.20939266446906996,-0.21624173256958962,-0.19160596889813153,-0.23471715497510437,-0.246743017566529,-0.19732223292296308,-0.14333568744227787,-0.15345032048243074,-0.1065236104415207,-0.066780004493451,-0.030957963133123156,0.0,-1.1102230246251565E-16,0.0663840433849141,0.0556590647600359,0.19426111189094286,0.42987134513639746,0.4716869026721338,0.5253635212606369,0.7092562458050209,0.8733362521591629,1.1315963517436172,
0.0,0.0,0.0,0.0,0.03046348130282822,0.0,-0.02324130084583692,-0.06179565029040612,-0.090999824581175,-0.18202966061629688,-0.18559643538410264,-0.20037247275831682,-0.20155643485584512,-0.14257939355885407,-0.14812790639358292,-0.227393994180017,-0.23658821653991347,-0.2469831808750964,-0.2624654721234497,-0.27216099633775465,-0.28724261548875396,-0.2287347901630743,-0.24548786599816563,-0.269397323780932,-0.2938505333716291,-0.1965953631201076,-0.07235436381422455,0.07901618312897402,0.15697537339291018,0.14205892213482973,0.12747574932661554,0.19636579286751116,0.1778025942241589,0.15970317865888728,0.3289709665639137,0.53389165762142,0.6269633790671567,0.7189230940815863,0.8022911535852734,1.0038267339018239,
0.0,0.0,0.030284406894433957,0.022746936343690516,-5.551115123125783E-17,-0.061090407361804766,-0.12224725411625109,-0.06581333088843716,-0.07396460053454873,-0.11951812093781566,-0.1995863521154146,-0.2703121277032895,-0.3340736992690674,-0.3713435367810193,-0.2927033211140581,-0.26832558199725565,-0.27651521135111873,-0.19867731454108878,-0.20658262008863054,-0.1763430404948183,-0.13847167406064342,-0.11850121156304039,-0.12670766004355777,-0.06088816930013197,0.0,0.15636464991134835,0.23071425572788096,0.3037484789684267,0.37665875006661126,0.3429523226371325,0.41218559220850914,0.4821343667670537,0.5519486569119925,0.7381992878294484,0.8123425158486883,0.8767945241819226,0.9448930290281619,0.8945710664556942,1.044794984396297,1.0747428712226745,
0.0,4.48766228574593E-5,0.007685968965041423,0.0,-3.6450413909172585E-4,0.007478001331531647,1.1102230246251565E-16,1.1102230246251565E-16,-0.031169580719323686,-0.023818518541042277,0.023469066973972497,0.07114296952285482,0.024145702527625934,0.04030628276626558,0.0,-0.09925097511835401,-0.20067497192682143,-0.1788110714238314,-0.2719066426000576,-0.2816061283236261,-0.2340260524424706,-0.24707292373757633,-0.19531213754839438,-0.1877409927070362,-0.06898820268528594,1.1102230246251565E-16,0.06672902676336212,0.23044196758133106,0.4403873670639317,0.4305569021438294,0.7067361361962002,0.735704838875388,0.9143052290806344,1.2053106499345556,1.3132509422251042,1.3771321849884677,1.4093847043412076,1.4203769635622177,1.4310633249902147,1.3881492788219087,
0.0,0.0,0.0,0.007652489809229501,-0.007709527912097891,-0.030738071012447132,-0.030942935202378008,-0.023253860373401214,-0.03821135471062714,-0.11470602266992247,-0.1900870705020714,-0.18461883093429227,-0.19826939599005283,-0.28185785097461585,-0.2847323205213973,-0.19306888375711923,-0.14930368754880324,-0.21374568582472248,-0.14893002250875248,-0.09356060285658696,-0.11742546744516447,-0.12120796838576514,-0.1374794282703367,-0.1498739449493835,-0.24514934075016975,-0.1808935863017101,-0.1274155690077221,-0.14936038507832916,-0.10330364211724974,-0.06508077045766447,-0.030608720264346356,-0.019379181942726365,0.03153371154384388,0.023601642145131274,0.017509812093310817,0.05061488629987465,0.1850611799217562,0.287468778204086,0.5424003212809401,0.6912124080597549,
0.0,0.0,-0.022692732638281865,-0.03719042300594805,-0.05069310414081929,-0.06277825419748517,-0.136523493774469,-0.0738998966788395,-0.22201945319868752,-0.27991258291838017,-0.14450213528462244,-0.1631593194807595,2.7755575615628914E-17,0.08737287262647145,0.26330142568643766,0.25034259187228414,0.1641360675362076,0.16801221683730147,0.24509236017846547,0.2251402471991781,0.23415371868136092,0.39767326689014554,0.5119640491634742,0.5278159965945538,0.6978168813536345,0.669216461485985,0.8236242609861664,0.8751281874528832,0.8293880994301586,0.8665608265863964,0.8028027315746951,0.8428158502145611,0.878691809705403,0.8195030174235057,0.9408446787912165,1.0421195805150485,0.9902390806567711,0.9242784043433152,1.0329981183993102,1.0969862468336955,
0.0,0.0,0.0,0.0,-0.08859731976172347,-0.1528706236114188,-0.11599940976091105,-0.1919245065693817,-0.14090770399695368,-0.0764114372767517,0.0,0.16536472671212998,0.2598901494677067,0.33847419071505835,0.4392121654039191,0.35245363604188834,0.4307922692935696,0.59855093937344,0.5692155457144569,0.6816010256789038,0.6983470131611631,0.7647743709246553,0.9080928807338853,1.0264369804321563,0.9962905719074949,0.9463647458563815,1.0540529916784598,1.0769240778162112,1.0895951121647611,1.1322922868595637,1.082925012529536,1.0635579350584516,1.1310573847804655,1.077556747187675,1.0537304337858626,1.0349678024589164,1.0949396941043479,1.0615307264028673,0.9910235752418366,1.034748073195078,
0.0,-4.48766228574593E-5,0.0,-0.007601598727787762,-0.02284646103696164,-0.030986523390550025,-0.03156664274814097,-0.00835403112339217,0.0,-0.0339329662011964,0.0,-0.036462728392468446,-0.08099996026113498,-0.07907021104267509,-0.061870040745684196,-0.01991832877164823,0.00847663386647901,0.0018367289210946547,0.019292564060110262,0.0,-0.05394823892685663,-0.016494879443667787,0.0,0.0,0.010197086947229872,0.005024851565568089,0.02598699812697336,0.0013294243727283162,-0.08104963407356958,-0.04052350745535982,0.09405621008300558,0.39762285182288276,0.9521791629117315,1.453555671021745,1.6345713866957727,1.6994992670932247,1.6786371521145398,1.6378026882205101,1.569313506937825,1.5086088905251926,
0.0,4.48766228574593E-5,0.03030843254798954,0.022744128742818615,-5.551115123125783E-17,-5.551115123125783E-17,-5.551115123125783E-17,-0.11595772896672735,-0.19210104850723597,-0.14122672043624732,-0.19901803996344014,-0.2469448668701703,-0.17393274950053716,-0.060548007655873426,0.0,-5.551115123125783E-17,0.16688806384050048,0.2677442969361291,0.34995326628707857,0.5278097073536695,0.7000036927204288,0.7668518397742186,0.8268632806740592,0.7816177619598607,0.9159358910391813,1.034770896912282,1.1529169067772185,1.2345650121273661,1.2738349608004982,1.267073866587834,1.2133820655617777,1.1763894159290318,1.1810117483279003,1.0696809411196337,0.9198330867311848,0.92180517095069,0.8350792191684951,0.7406195915858707,0.8231346477952051,0.7257626412673093,
0.0,0.0,-0.030551216085349275,-0.023039810334142097,-0.0694712001571775,-0.06351304295783805,-0.003613182119730385,0.02009615785922675,0.06644997242989664,0.11172874780108594,0.15469057768934458,0.05268038093935212,-0.05350474283080553,-0.06753739268224124,-0.07999829342253789,-0.08189902624080331,-0.157110020235036,-0.16182039223343614,0.0,0.0,-1.1102230246251565E-16,5.551115123125783E-17,0.066651125343473,0.0,0.06232516293898316,0.12173213946273742,0.18013966362813338,0.15308774429590677,0.30486901660296767,0.27121033663900157,0.3481834191773885,0.32482397162546706,0.5505992945585212,0.8065038320433868,1.0623670423527956,1.169146103709277,1.254100163453143,1.3956556347689533,1.4620553034205224,1.457558010609477,
0.0,0.0,0.0076298226324074125,0.03035364406126717,0.02285484130852572,-5.551115123125783E-17,-0.03802595285652671,-0.0905553829467925,-0.18135873596384355,-0.19485306693023363,-0.27629721447048305,-0.27909722182148117,-0.20838365515422314,-0.14508849368006405,-0.13316932171717927,-0.1574522525131411,-0.2400286878681483,-0.33741785668171254,-0.33833674064888175,-0.3565704031686219,-0.2934632842398177,-0.30026266753277364,-0.22715898758149355,-0.12322592479024969,-0.09989799908944597,-0.1384783454818983,-0.17091856027107044,-0.19777198610197044,-0.11582050882991779,0.0,0.0,0.06150766274351871,0.05541057947062411,0.05018685330342987,0.1120676856234395,0.28695515981989694,0.2769399686506705,0.26501211922034984,0.21861360629705262,0.37350200884077395,
0.0,0.0,0.0,0.0,0.0,0.0,0.07364752420978732,0.15623332002215434,0.0,0.0835977517417299,0.17363032478720394,0.34578190485312954,0.511481888047425,0.489108634562241,0.588454038921614,0.6510939386958344,0.7478115977767409,0.8041174084070859,0.818186998174912,0.9402544634062702,0.9790181934828805,1.0616175283322549,1.0250152275043605,1.0801908911028149,1.0287320386122483,0.9995252088955328,1.0284982486198502,1.0716621638419745,1.0512437737403082,1.0363116840650068,1.1037942514105248,1.126570308545105,1.1001344704090354,1.0369248904473967,1.1423100083163953,1.0901665575808068,1.0817119356346208,1.1073853265817069,1.0733653919144426,1.119081381180543,
