0.0,0.0,0.00763547677121762,0.0,5.551115123125783E-17,-0.03098282136678482,-0.023336786387599118,-0.03208969279978202,-0.06296840911439366,-0.09266552765724617,
0.0,0.007596123493895879,0.0,0.007624119925254469,0.022672319990747924,5.551115123125783E-17,-0.06049207035115667,-0.1123255732487739,-0.1771839256649917,-0.26275603643541134,
0.0,0.0,0.007607363944676371,0.030220334488026968,0.030373916311247473,0.030661138729373982,5.551115123125783E-17,5.551115123125783E-17,-0.03864767366144861,-0.09230115434693753,
0.0,0.007624119925254413,0.0,0.007691174854535687,5.551115123125783E-17,-0.030818145504795946,-0.06885308284693764,-0.11297153522439979,-0.0906674933359265,-0.11707515710117189,
0.0,0.0,0.00763547677121762,0.007697461195013244,0.03070962376398506,0.03102475351401135,0.06130025975204073,0.09036089104193346,0.05262323877441305,-0.053572824840295685,
0.0,0.007596123493895879,0.0,0.007635476771217675,-0.007607169483397347,-0.0227895561968256,-9.018748628980555E-5,0.0,1.345690633548502E-4,-0.03086229998438056,
0.0,0.007596123493895879,0.0,0.0,-4.487662285740379E-5,-1.7702074833725323E-4,-1.3499328189853221E-4,0.007559752233507411,0.007586982456184721,0.0,
0.0,0.0,0.00763547677121762,0.030462572174595137,5.551115123125783E-17,-0.031131629430741603,-0.06136927806132042,-0.09018785283329539,-0.18009667522604,-0.23321381055348825,
0.0,0.0,0.007607363944676371,0.03032909292287539,0.059902448273053965,0.08790141199498125,0.11372599101021125,5.551115123125783E-17,-0.1165147205096218,-0.2329351141015932,
0.0,0.007596123493895879,0.007596123493895879,0.007624119925254413,0.0,-0.03061747328500547,-0.0685248017825153,-0.1126105696219259,-0.07116874614181107,-0.033718271580671255,
0.0,0.0,0.00763547677121762,0.007697461195013244,-0.007794287784666731,-0.023538540104047545,-0.06204854692483647,-0.12236333755938977,-0.06300399958670239,-0.033650569574524725,
0.0,0.007596123493895879,0.0,0.007596123493895934,0.0,0.007624315544268123,0.022789735326363247,-0.023039159038220458,-0.0694627649285458,-0.11435494718203232,
0.0,0.007596123493895879,0.030261775413372938,0.007694800831223203,5.551115123125783E-17,5.551115123125783E-17,5.551115123125783E-17,5.551115123125783E-17,-0.0639175259915995,-0.19240824633837939,
0.0,0.007596123493895879,0.030261775413372938,0.03036915755744074,0.05984867673990468,0.08790865461221875,0.0,-0.05142075366721821,0.0,0.06448101877318946,
0.0,0.007624119925254413,0.030285764294694983,0.06755657457300634,0.022903411155190456,0.03756450342352147,-0.03805061615675803,-0.09057809737223166,-0.11707168251695321,-0.19378979779720862,
0.0,0.0,0.0,0.00763547677121762,0.0,-0.02277751544352591,-0.06820425827976523,-0.12006150430431423,-0.17797783499369918,-0.2615115311690846,
0.0,0.0,0.0,0.007596123493895879,-0.007601767806492188,-0.030220782009665825,0.0,0.0,-4.5981405637274264E-5,-0.03071174658382836,
0.0,0.007596123493895879,0.030261775413372938,0.007723097620633446,-0.007835195949621565,-0.031078219638824733,-0.062262842042440036,-0.12225263670108738,-0.06297521417605301,5.551115123125783E-17,
0.0,0.0,0.007624119925254413,0.007680148982112056,-0.0077705610597632035,-0.023496955947530374,-0.06916110424748323,-0.12187875703402895,-0.06473400434099369,-0.004881659081184431,
0.0,0.0,0.0,0.0,-0.007663819092799562,-0.030645025119000968,-2.7623217977695846E-4,0.03052386151510239,0.06100979804392931,0.0,
0.0,0.007624119925254413,0.0,0.007584849473027122,-8.947238661793921E-5,-0.02305575480860539,-1.3468917670167446E-4,0.007748514623846514,-0.007854849225102933,-0.023756404466954983,
0.0,0.007596123493895879,0.0,0.007624119925254469,-0.007680148982111945,-0.022846907690773577,-0.06860195507943873,-0.11261931565248678,-0.1866249900797709,-0.2579199121080498,
0.0,0.0,0.0,0.0,0.0,0.007680847396593304,-0.007767104798132918,-0.031058304639672796,-0.02400959872888797,-0.0018196980626543069,
0.0,0.007624119925254413,0.0,0.0,5.551115123125783E-17,5.551115123125783E-17,5.551115123125783E-17,-0.09008807087100079,-0.1801054312893734,-0.2681785359806147,
0.0,0.007624119925254413,0.0,0.007545719908765458,-2.2363991733609367E-4,-0.023237264592378792,0.022033845419756115,0.007372858769789992,0.0,-0.02277791373683391,
0.0,0.0,0.007596123493895879,0.0,-0.00763547677121762,-0.022872763565173038,0.02250210916385048,0.030479526302210402,0.06064855459849894,0.038066327737083516,
0.0,0.007596123493895879,0.007596123493895879,0.0,-0.007624119925254413,-0.022871187976729435,-6.167754202147102E-4,-0.0010639235547194592,0.02168531702713472,0.007241032147892179,
0.0,0.007596123493895879,0.007624119925254413,0.007680148982112056,-0.007764563354869025,-0.023410079753946544,-0.06897348656473368,-0.11314506192270402,-0.11460844952342164,-0.11609309723601735,
0.0,0.007596123493895879,0.007624119925254413,0.007680148982112056,0.0,0.0,-0.06083930158519463,-0.08947190557761936,-0.05199173546432401,-0.09221031133618124,
0.0,0.007596123493895879,0.007624119925254413,0.0,-0.007725502993035649,-0.030776426051295713,-0.031092048563212515,-0.03141038249680028,-0.031848229437889175,-0.02388865885787117,
0.0,0.0,0.0,0.00763547677121762,-0.007584566103318258,-0.022453727963633485,-0.00753730899424615,0.0,-5.082541449509259E-4,-0.02414505449299742,
0.0,0.007596123493895879,0.0,0.007607363944676426,0.022556923965695364,-1.785927006812127E-4,0.022498234230065806,0.06774762783461924,0.1118192019637616,0.15352903590986877,
0.0,0.0,0.0,0.0,0.0,-0.022822730854319517,0.022637228443303625,0.03045807095965941,0.0,-0.023192165264794784,
0.0,0.0,0.007596123493895879,0.007624119925254413,0.022731389009204184,-0.02292665882156364,-0.06890132749674355,-0.1143047632768216,-0.18028890385187885,-0.23659854336037558,
0.0,0.007624119925254413,0.007680148982112056,0.007736035604682279,0.022863480781426915,0.0,0.0,0.0,0.0,-0.1412560110880949,
0.0,0.007624119925254413,0.007680148982112056,0.0,5.551115123125783E-17,-0.031205156689341262,-0.06257636896710095,-0.09350013112569666,-0.0653672189197354,-0.027351775760773744,
0.0,0.0,0.0,0.0,0.007658065172099104,0.007697523782370763,0.030599029998902127,0.007794280758286587,1.1102230246251565E-16,5.551115123125783E-17,
0.0,0.007624119925254413,0.0303944663914667,0.007779159812057679,-0.007885268151287428,-0.02312050450162262,-0.0612975828745736,-0.08996173907384797,-0.052335666014731386,1.1102230246251565E-16,
0.0,0.007624119925254413,0.007680148982112056,0.007764563354869192,0.022941622183626553,0.037566786893183546,-0.03798224619042878,-0.09036277153840422,-0.18082396199418993,-0.269290320628937,
0.0,0.007596123493895879,0.0,0.007624119925254469,-0.007590455920983785,-0.022671485872920394,0.022822059094935176,0.06817865258918354,0.11195768274027618,0.15292045174726537,
0.0,0.0,0.007624119925254413,0.0,-1.344581649277421E-4,-0.03061635973128579,-3.6099625871482965E-4,0.0,-0.0074834725228046794,-0.02240505668378928,
0.0,0.0,0.007624119925254413,0.0,-0.007725502993035649,-0.022971442961672528,-0.00805327508679654,0.0,-0.0013355351873085564,-0.0035493552129811645,
0.0,0.0,0.0,0.0076410826778045005,0.022759977475940052,-0.022913241360242476,-0.037566906071637596,-0.11267713153975262,-0.15397997288005838,-0.255225954696036,
0.0,0.0,0.007596123493895879,0.007624119925254413,0.03030843254798954,0.030419410145870074,0.022892941665594246,0.03756049540395906,0.05127636374780692,0.0,
0.0,0.007624119925254413,0.007651940905851473,0.007679586598462129,0.0,-0.02288333260171821,-0.06066173466127134,-0.11260628264124029,-0.09029133479513857,-0.09184030764670242,
0.0,0.007624119925254413,0.007680148982112056,0.0,5.551115123125783E-17,-0.023038686067848257,-0.061010886686965526,-0.11318362454059222,-0.1873107903663373,-0.264601099688052,
0.0,0.0,0.007624119925254413,0.0,-0.0077137779298521725,-0.03073001763896077,-5.931452266156878E-4,0.00733717237607745,0.02271273953107006,-0.022955639455122412,
0.0,0.0,0.0,0.0,0.0,-0.030443282374915503,0.0,0.0,0.0,0.007804853665412725,
0.0,0.007596123493895879,0.007596123493895879,0.007596123493895879,0.022654579834303745,-0.022849517904877326,-0.06872328304801728,-0.1212159225342016,-0.1804618043317454,-0.23719881976289453,
0.0,0.007596123493895879,0.007596123493895879,0.0,5.551115123125783E-17,5.551115123125783E-17,-0.02303460008595337,-0.031469102107478386,-0.06327436765125655,-0.09479073381314568,
0.0,0.007624119925254413,0.0,0.007691174854535687,0.02285843465503873,5.551115123125783E-17,5.551115123125783E-17,-0.05183277650460233,-0.09176779788315259,-0.11898133918517528,
0.0,0.007596123493895879,0.030261775413372938,0.007694800831223203,5.551115123125783E-17,-0.03085037443218991,-0.06086482608189897,-0.0894274779052811,5.551115123125783E-17,0.03922688380723355,
0.0,0.007624119925254413,0.030285764294694983,0.06755657457300634,0.1108648549141481,0.08877569281562281,0.15306096987350526,0.09125597058145796,0.0530959160890635,5.551115123125783E-17,
0.0,0.007596123493895879,0.03015368960704573,0.06698729810778059,0.1098094219223712,0.14988139350782276,0.11362592507981051,0.0632456801087829,0.0,-0.13919548604140447,
0.0,0.007624119925254413,0.0,0.0077196064512832785,5.551115123125783E-17,5.551115123125783E-17,-0.03794903729094429,-0.0902736165038509,-0.11679318075327588,-0.2335047172047856,
0.0,0.007596123493895879,0.007624119925254413,0.007651940905851473,-0.007707899658676354,-0.030659856728881996,-0.06848049650750387,-0.12043357858237491,-0.11320074723223505,-0.12304066632162491,
0.0,0.007596123493895879,0.0,0.007635476771217675,9.049468451610698E-5,-0.030395900025890987,-0.007701382535372836,0.0,-4.3862515417436576E-5,1.0662886224499513E-4,
0.0,0.007596123493895879,0.007624119925254413,0.0303944663914667,5.551115123125783E-17,5.551115123125783E-17,0.0378271484583283,5.551115123125783E-17,5.551115123125783E-17,-0.0529781136605364,
0.0,0.007624119925254413,0.007680148982112056,0.0,5.551115123125783E-17,5.551115123125783E-17,5.551115123125783E-17,5.551115123125783E-17,0.0,0.0,
0.0,0.0,0.00763547677121762,0.0,-0.007748827626979982,-0.023057634282368344,0.0,0.032060138316400255,0.024159804766239912,-0.02473842248179542,
0.0,0.007596123493895879,0.0,0.007635476771217675,0.0,0.0,0.0,-0.03124035899163269,-0.07006699780654946,-0.12377758868614397,
0.0,0.007596123493895879,0.007596123493895879,0.03015368960704573,5.551115123125783E-17,-0.0303944663914667,-0.0605008773374382,-0.11940274887119656,-0.17507750542390638,-0.2580003460111795,
0.0,0.007624119925254413,0.0,0.0,-0.007753133558643599,-0.023359320014254004,-0.02380030867835453,-0.03167869207728985,0.0,0.0,
0.0,0.0,0.00763547677121762,0.0,-1.3565374105733996E-4,-0.02314255367522766,0.022580882515654543,0.0680739528536391,0.023078377300633723,0.03814545524611873,
0.0,0.007596123493895879,0.0,0.007596123493895934,-4.487662285740379E-5,-0.022871187976729435,0.022175105625435898,0.0074393139356234705,-0.007444400845781296,-0.022711459330216954,
0.0,0.0,0.007596123493895879,0.0,-0.00763547677121762,-0.02292302799249407,-0.023171895185233216,-8.861775910501413E-4,-5.405646675466502E-4,0.0,
0.0,0.007596123493895879,0.0,0.007635476771217675,5.551115123125783E-17,-0.030686184177371845,-0.02363240217893703,-0.0017235680452508673,0.021404099753463635,0.02965896541825508,
0.0,0.0,0.00763547677121762,0.0,-1.8092532259111893E-4,-0.030798640721272086,-0.031090389632563054,-0.031383871035851885,-0.03167907789618979,-0.03197600288497715,
0.0,0.0,0.007624119925254413,0.0303944663914667,5.551115123125783E-17,-0.0231425809976194,-0.06144520692813371,-0.09026118034586922,-0.11691585729651599,-0.19406451993837823,
0.0,0.007596123493895879,0.0,0.007624119925254469,0.02282129199939531,4.4056408318976503E-4,0.06055145483851021,0.06874088044414273,0.061572225089151666,0.038593781716264874,
0.0,0.007624119925254413,0.0,0.007679586598462185,-0.007741410990560749,-0.023273476656800962,-0.06877481566094013,-0.12127492120564132,-0.11447512496873213,-0.1250248939120731,
0.0,0.0,0.007607363944676371,0.0076410826778045005,0.0,-0.03086872958561837,-0.06177336699325908,-0.09211536885788923,-0.06423359294747066,-0.026279442791871666,
0.0,0.0,0.00763547677121762,0.0,5.551115123125783E-17,-0.022930903378732714,-0.0311550230984054,-0.03165247367037005,-0.0014440186309584435,0.0,
0.0,0.007624119925254413,0.007651940905851473,0.0,5.551115123125783E-17,5.551115123125783E-17,-0.03758755259365726,-0.08923688999522328,-0.15380968885740348,-0.25427029989276434,
0.0,0.007596123493895879,0.030261775413372938,0.007694800831223203,5.551115123125783E-17,5.551115123125783E-17,5.551115123125783E-17,-0.0893547962195862,-0.15407605937729474,-0.2553013507037638,
0.0,0.007624119925254413,0.007680148982112056,0.007764563354869192,-0.007878036799896015,-0.023886691301767904,-0.04017039807310252,-0.05633364149465431,-0.04267650208698076,-0.026867383931466815,
0.0,0.007596123493895879,0.007596123493895879,0.030261775413372938,5.551115123125783E-17,-0.0229468472483898,-0.06896119422107999,-0.1144027042707656,-0.12334062388949801,-0.11654989514117398,
0.0,0.007624119925254413,0.007680148982112056,0.0,5.551115123125783E-17,-0.031019046452042343,-0.061104989646173336,-0.12203487790517953,-0.12414490331608774,-0.11741618687544314,
0.0,0.007624119925254413,0.007680148982112056,0.0,-3.170000897685932E-4,-0.023583881121189032,-0.001360738666493333,0.035473231339719136,0.05881638583744553,0.02991309115318347,
0.0,0.007596123493895879,0.007596123493895879,0.007596123493895879,0.0,-0.022692732638281865,-0.06790752345138285,-0.11131546850888102,-0.18373014055891174,-0.25070294832322704,
0.0,0.007624119925254413,0.0,0.007691174854535687,0.030617536976181636,0.030862837447324987,0.0,-0.02351052828442085,-0.06251111400369708,-0.09210125475691766,
0.0,0.0,0.007607363944676371,0.0,-0.007663819092799562,-0.02286177547506063,0.0,0.031229626177989023,0.0,-0.023883244578046137,
0.0,0.007624119925254413,0.0303944663914667,0.06790752345138285,0.06068054568555198,0.03800503844861092,0.0,-0.052775434681955946,-0.11915582154990917,-0.19748962839155032,
0.0,0.007624119925254413,0.007680148982112056,0.0,-0.007838834064077649,-0.023166869135055,-0.061351797560976584,-0.1137461751489467,-0.18812873197807223,-0.2662277164238185,
