0.0,0.007624119925254413,0.030285764294694983,0.030351139351416256,0.03052538534882515,0.06813222552085679,0.11973756670630498,0.17547776631215734,0.2263650233528399,0.27122263877847164,
0.0,0.0,0.007624119925254413,0.030285764294694983,0.007679586598462185,0.007707057184193011,0.0077343528621575675,0.022881804076510026,0.03754076647921878,-0.03794121686103413,
0.0,0.007596123493895879,0.03015368960704573,0.007624119925254469,0.03028576429469504,0.03046014685158316,0.007806925555866928,0.0,-0.03125396172520961,-0.06975960113020718,
0.0,0.007596123493895879,0.007596123493895879,0.03015368960704573,0.030261775413372938,0.007723097620633446,0.030609750963163596,0.06830607565350977,0.03132929498061898,0.008317689522321758,
0.0,0.0,0.007624119925254413,0.0,0.007707899658676409,0.0,0.0,0.0,0.007949285033944153,0.0080241953403703,
0.0,0.007624119925254413,0.0303944663914667,0.06790752345138285,0.031039843193358285,0.008175731355523297,0.008384999675434768,0.023875084992337314,-0.024306485728123883,-0.06425853657620628,
0.0,0.007624119925254413,0.007651940905851473,0.007707899658676354,0.03065985672888183,0.06824548215888887,0.11939944183762619,0.11229220965559361,0.08990007751924745,0.0523170977050349,
0.0,0.007596123493895879,0.0,0.0,0.007624119925254469,0.0,0.0,1.7956773873228915E-4,-0.022571023762048836,-0.06797311431689307,
0.0,0.0,0.0,0.0,0.0,0.007624119925254413,0.0303944663914667,0.022828218848694792,-0.02306337754453358,-0.03779532144216208,
0.0,0.0,0.00763547677121762,0.030353191274590408,0.06775762570087113,0.06815184973010696,0.06854574516801842,0.023255168415978356,-0.023531592329198103,-0.03843019810049253,
0.0,0.0,0.007607363944676371,0.0,0.007618413037327965,0.030263819306393325,0.030394699590017893,0.06041752889931862,0.03881180775700538,0.002950534440053776,
0.0,0.007624119925254413,0.007680148982112056,0.007736035604682279,0.030726420056325032,0.007948747874282125,0.0313229932930979,0.0613517750640879,0.03824816111388146,-0.038761394877459165,
0.0,0.007596123493895879,0.030261775413372938,0.06756449139906467,0.06796621734496161,0.0683664574701266,0.031388135878452406,0.06143751676139686,0.0,-0.06358303109962071,
0.0,0.0,0.007596123493895879,0.0,0.007635476771217675,0.007669076976634326,0.0077311156005017145,0.0,0.0079031824151648,0.008044804896089497,
0.0,0.007624119925254413,0.030285764294694983,0.06732579460082294,0.11802237106914787,0.18068000108420457,0.18137007813942718,0.17412510614953058,0.08894359015085812,1.1102230246251565E-16,
0.0,0.0,0.00763547677121762,0.00766907697663427,0.0,0.0,0.007828194074307626,-0.007932878748714067,-0.0314901891248105,-0.07046783746986035,
0.0,0.007596123493895879,0.030261775413372938,0.007723097620633446,0.030719604040535253,0.031114621502466633,0.031624400808809794,0.0,0.0,-0.039170187357014,
0.0,0.0,0.00763547677121762,0.007697461195013244,0.0,0.007862866781190359,0.0,0.0,0.0,0.0,
0.0,0.007596123493895879,0.0,0.007624119925254469,0.007680148982112112,0.03048454539697315,0.030616172082080395,0.007882557001083479,0.031087328140869674,0.008115279633381545,
0.0,0.0,0.007607363944676371,0.0,0.007646640687401007,0.030397188513817563,0.0077424298093148325,-0.007833685080225805,-0.023177345843030772,-0.06982812971780267,
0.0,0.007596123493895879,0.030261775413372938,0.03036915755744074,0.06750577263619406,0.030691419483552973,0.03090633510832308,0.023181377218097876,0.0,-0.06234405846586377,
0.0,0.0,0.00763547677121762,0.030462572174595137,0.030660290342325203,0.06821530026291223,0.03116815890125768,0.023423191277132493,-0.023766458932649448,-0.038787078092044514,
0.0,0.0,0.007607363944676371,0.030220334488026968,0.06741481738182459,0.11803776528214743,0.1805904880116268,0.24611112545830421,0.30512825404817334,0.26932961026305235,
0.0,0.007624119925254413,0.0,0.007545719908765458,0.0,0.0,0.007540300011859069,-2.679154510116799E-4,-6.213381956459707E-4,-0.0014430003106151168,
0.0,0.007596123493895879,0.03015368960704573,0.06698729810778059,0.06721635601832066,0.06767432129824541,0.0681305283357147,0.11123210163685143,0.08887254586076787,0.0,
0.0,0.007596123493895879,0.0,0.0,0.007641082677804556,0.030484888527255838,0.06816132007022624,0.031206860212850795,0.06947439798488697,0.12217581623313917,
0.0,0.007596123493895879,0.030261775413372938,0.06733412132330485,0.06773679256235482,0.03087756981135442,0.06877216946426062,0.11216637829775128,0.1525036103382551,0.18888844199883215,
0.0,0.0,0.0,0.0,0.007675180377619162,0.007720550312035168,0.007795203458705824,0.031100416111457918,0.008071302988781559,0.00822303021001869,
0.0,0.0,0.007607363944676371,0.03032909292287539,0.007746465089741361,0.030724531688148593,0.03092219684352915,0.02316166508792694,-0.02341833767329321,-0.062152176957055105,
0.0,0.0,0.007596123493895879,0.03015368960704573,0.007596123493895934,0.0,0.007624119925254413,0.022673247862938728,0.03722575933776939,-1.3044088317260005E-5,
0.0,0.007624119925254413,0.030285764294694983,0.06732579460082294,0.030416074273243665,0.06777942947620447,0.030841401101511845,0.023153809689847815,-0.023471239603045146,-0.06230872375201735,
0.0,0.0,0.007607363944676371,0.03032909292287539,0.0677657650008675,0.030998575206526546,0.03150356426561801,5.551115123125783E-17,5.551115123125783E-17,-0.06362853772812382,
0.0,0.0,0.007596123493895879,0.0,0.007624119925254469,0.0,0.00755671054689977,0.02268401074397214,0.037270090800004985,5.551115123125783E-17,
0.0,0.007596123493895879,0.007596123493895879,0.03015368960704573,0.03015368960704573,0.03015368960704573,0.06721635601832066,0.059795603930303975,0.08786448239750677,0.0,
0.0,0.007596123493895879,0.007596123493895879,0.030261775413372938,0.06756449139906467,0.11833983318988822,0.06860029341522067,0.1122681538680998,0.08994143896290524,0.11616814440174522,
0.0,0.0,0.0,0.007612912243556924,0.030242170524275802,0.03026381930639327,0.030394699590017837,0.06003116610243958,0.0,-0.06122352940608833,
0.0,0.0,0.007596123493895879,0.0,0.0,0.00761291224355698,0.0,0.0,0.0,-0.0606028571934753,
0.0,0.007624119925254413,0.0303944663914667,0.0676754171818324,0.0681944270754094,0.031326444208447435,0.0698333380280593,0.06219493508263746,0.09090260846022896,0.0,
0.0,0.007624119925254413,0.030285764294694983,0.030460146851583103,0.06802027134098565,0.0685391331050425,0.12030269423119899,0.061737659648579746,0.0,0.0,
0.0,0.0,0.007607363944676371,0.007612912243556924,0.030242170524275802,0.06723195443663638,0.06727963477530446,0.0599412135776905,0.0,-0.06094476299533724,
0.0,0.007624119925254413,0.0,0.007679586598462185,0.007707057184193011,0.0,0.0,-3.1155044234643103E-4,-0.023435806277023907,-0.06911809199292657,
0.0,0.007596123493895879,0.007596123493895879,0.007624119925254413,0.030285764294694983,0.030351139351416256,0.06766839603147584,0.02294110593942117,0.037611287429642815,0.0,
0.0,0.0,0.0,0.0076410826778045005,0.0076746919778854505,0.0,0.0,0.007600107239355336,0.030596996213103134,0.007777364800156228,
0.0,0.007596123493895879,0.030261775413372938,0.03036915755744074,0.0304758371318688,0.06767625419723694,0.03079707150531885,0.06046609159744104,0.0,0.0,
0.0,0.007624119925254413,0.0,0.007679586598462185,0.030525385348825207,0.007863342753070046,0.0,-0.008125998208344809,-0.024739435460536918,-0.06401540168116598,
0.0,0.007596123493895879,0.03015368960704573,0.06698729810778059,0.11735157879569275,0.11809831279373795,0.06860222808258049,0.023466154055659716,0.0,-0.06331102961362195,
0.0,0.007624119925254413,0.0,0.007679586598462185,0.030525385348825207,0.06789897999584599,0.06841845475715036,0.11207518250261611,0.08978483421545053,5.551115123125783E-17,
0.0,0.007596123493895879,0.030261775413372938,0.030478006996332296,0.007872235748010381,0.007999972166697455,0.00815755859615136,5.551115123125783E-17,-0.023820643633633454,-0.07207901756464286,
0.0,0.0,0.007596123493895879,0.007596123493895879,0.0,0.0,0.007652490450268501,0.0,0.007760813092867858,0.030873900450685887,
0.0,0.007596123493895879,0.007624119925254413,0.0303944663914667,0.0676754171818324,0.06796109018910979,0.06824569918469275,0.06077211300768992,0.03789018617370821,0.05158824714292132,
0.0,0.0,0.007624119925254413,0.030285764294694983,0.007679586598462185,0.007707057184193011,0.030590182967460022,0.0,-0.02325699597423847,-0.03808598575313987,
0.0,0.007624119925254413,0.0,0.0,0.007545369052589845,0.007562250195931763,0.0075790392592975375,0.022772915370640967,-0.02296184828208442,-0.06113458433875929,
0.0,0.007624119925254413,0.007680148982112056,0.007736035604682279,0.0,0.007454152766350197,0.007425139370612788,-0.0074294066564165595,-0.030210943775703825,-0.06813954942389622,
0.0,0.007624119925254413,0.0,0.007573742321044852,0.030197873564691557,0.03024159936245241,0.0076356437513129816,0.022792250173189976,2.8112460342022416E-4,-0.05978301493352994,
0.0,0.007624119925254413,0.007680148982112056,0.030484545396973095,0.03061617208208034,0.00787632210466055,0.03112715993643711,0.0,-0.03215642397070101,-0.07163930460703144,
0.0,0.007624119925254413,0.007680148982112056,0.030484545396973095,0.007820516982332437,0.00793426744003184,0.03133432190954566,0.06163205490080326,0.0385306175199307,0.05263458528170828,
0.0,0.007624119925254413,0.007680148982112056,0.007764563354869192,0.03086225490277389,0.06871014455555707,0.06923230286259463,0.11316513126021766,0.15413048695919412,0.0525781506205773,
0.0,0.0,0.007607363944676371,0.030220334488026968,0.0671838610377763,0.06746337735582197,0.06797515769857865,0.11963716500276783,0.06997586557396951,0.032724419614584055,
0.0,0.007596123493895879,0.0,0.0,0.007607363944676426,0.00761291224355698,0.007646640687401007,0.022756728674763305,8.89241678723729E-5,-0.0375542480749137,
0.0,0.007624119925254413,0.030285764294694983,0.007707899658676409,0.0,0.0,0.007481165687098945,-0.007970068829577848,-0.023373861913772498,-0.07028587564302874,
