0.0,0.0,0.0,-0.007652604701025412,0.0,-0.007622818113740937,1.388711143976984E-4,0.007876922262811448,-0.007991079892289421,-0.024076571413663483,
0.0,4.48766228574593E-5,0.007685968965041423,-0.0077765082137327135,-0.022993686519790002,-0.06908865913954437,-0.03186654978088921,-0.001455073169990384,0.02947902886694198,0.060232000347624715,
0.0,-0.007601767806492188,-0.022590945930082484,-0.06736583821258069,-0.023038614432771776,-0.007839327279915376,-5.682219663762922E-4,0.007346587001175076,0.0,-0.030125236158383584,
0.0,-4.48766228574593E-5,0.0,0.0,-0.02289727674617581,-0.06874189716846651,-0.023442582925810695,-0.03844156653470476,-0.052608413170769475,-0.06539130646728414,
0.0,0.007596123493895879,0.0,-0.022808670621861427,-0.06854021935057153,-0.024505959741435268,-0.008509360025066748,-0.0020115562043322432,0.028805515943953308,0.059327355864916,
0.0,0.0,-0.007624315544268123,0.0,0.0,-0.007737290084123161,0.007818728469491165,-0.007932154344685527,-0.02371307067359929,-0.03921047542294209,
0.0,-0.007596123493895879,0.007596123493895879,-5.551115123125783E-17,-0.03055121608534933,-0.06049810986697779,-0.061263316282729685,-0.12258617030359042,-0.1892880767548945,-0.25826276633698253,
0.0,0.0,0.03037344096362743,0.06007851888045712,0.03749541076264595,0.05119646245198717,-0.05170387645603702,-0.15563162031660321,-0.2331249464088953,-0.1609929273220247,
0.0,0.007596123493895879,0.022654579834303745,-0.022849517904877326,-0.06061136937676015,-0.08905340259452527,-0.1151166641803027,-0.06417843729412809,-0.07486325360988375,-0.07599543096118608,
0.0,0.0,0.0,-0.06031816782065891,-0.08859550834695273,-0.08965507168121556,-0.11543188112118408,-0.19254106210145455,-0.18658092825314554,-0.2795513436370481,
0.0,-0.007601767806492188,0.0,0.0,-0.007658047966962622,-0.022868284445971165,-0.06852712824807689,-0.031452639393393655,-9.84238759357825E-4,0.007220089961678666,
0.0,-0.007624119925254413,-0.007657701777304182,-0.007725502993035593,0.007822484533957674,-5.551115123125783E-17,-5.551115123125783E-17,-0.06225294953048699,-0.09152508253797453,-0.05327468029554561,
0.0,4.48766228574593E-5,0.0,-0.007584849473027011,0.0,0.0,0.0,-0.05206522843985506,-0.11797030081778015,-0.23714248617146752,
0.0,-4.48766228574593E-5,0.0075960750362999985,-5.551115123125783E-17,-0.022956651989906263,-0.06914946653031584,-0.12189710890128563,-0.1239130714815117,-0.066149749276594,-0.005462245984241443,
0.0,-0.007596123493895879,0.0,0.0,0.0,-0.050954504056273386,-0.11476740740044411,-0.11635966138002019,-0.11818361873698024,-0.12024667175401177,
0.0,-0.007601767806492188,-0.022688352939111367,-0.0076843318532704985,-0.02310199785950029,0.02231634736620236,0.030297752364571717,0.02296134112522341,0.0,-5.551115123125783E-17,
0.0,-0.0076298226324074125,-4.482191316262929E-5,0.007652484250908365,-5.551115123125783E-17,-5.551115123125783E-17,0.038170107145954923,0.052397192576475904,0.11878084624578594,0.19762446064050493,
0.0,0.007624119925254413,0.022731389009204184,0.03726985512133352,-0.03765109088626206,-0.05141262006344638,-0.15478119748393648,-0.19208763522421451,-0.318277328745172,-0.2821684914914039,
0.0,0.0,0.007646867700265958,0.022773569040828945,-0.022984172362847832,-0.03782996314258541,-0.06212995360247803,-0.09156072876295868,-0.05349317535693493,-0.16244828381745613,
0.0,-4.48766228574593E-5,0.0075960750362999985,-5.551115123125783E-17,-0.022877983034017835,-0.060773876236309976,-0.06979274939161823,-0.06378971564480868,-0.11748121964813346,-0.044156414560924895,
0.0,0.0,-0.030417362444411233,-3.1461353774669965E-4,0.03003701524161778,0.05999598606982304,0.11179528659812038,0.03810769338917336,0.0,0.0,
0.0,0.0,0.0,0.0,4.5273709122828354E-5,-0.0075897722150201075,-0.022653508184912297,0.022922094258318537,0.007769546282788697,-0.0078561075003718,
0.0,-4.48766228574593E-5,0.007568002609596003,-5.551115123125783E-17,-0.030532123978879167,-0.023368732828189187,-0.03130024088727018,-0.06980339269912839,-0.02473563766931436,-0.001204963609137133,
0.0,4.48766228574593E-5,0.0,0.0,0.00755632287898661,-0.007584232740595054,0.0,-1.8130410746963754E-4,0.007719872411330209,0.023259133333031312,
0.0,0.0,-0.022616159319306994,0.0,-0.03737961690014746,-0.050975333233234055,-0.11463309879968825,-0.1547337489601049,-0.2310932426910873,-0.2347498090580914,
0.0,0.0,-0.022616159319306994,-0.0676154561637729,-0.11160902555369373,-0.03976296724999134,-0.024993468228998394,-0.03242464922009808,-0.0022815629601124487,0.028143792765357667,
0.0,0.007601767806492188,-0.007641196586180454,-0.007680601832240452,-9.03843640705504E-5,0.030419822464293644,0.0,-5.551115123125783E-17,-0.06163275750916486,-0.06266653597078181,
0.0,0.0076298226324074125,0.022765447574093156,-0.023018262267331502,-0.0611495166251087,-0.08992693354259435,-0.17987176923271903,-0.18312872221789817,-0.160904312566177,-0.24147472893439847,
0.0,0.0,-0.022731389009204184,-0.03728659075799118,-0.11189512830903747,-0.1853212850889181,-0.2559727921076711,-0.26057235005875323,-0.18994982817101735,-0.12814327771067052,
0.0,4.48766228574593E-5,0.007657701777304238,0.022744128742818615,0.03726655847427068,-5.551115123125783E-17,-0.051485762324018636,-0.1161384910483948,-0.06487928926089737,-0.0757677216137286,
0.0,4.48766228574593E-5,0.0,1.801342753184887E-4,0.007816450143269538,0.023084154064386186,5.551115123125783E-17,0.0,-0.09197854748437012,-0.11917832485828023,
0.0,0.007596123493895879,-0.007624119925254413,0.0,0.0,-0.03060066214605106,-1.8689483645595306E-4,0.030609320174277588,0.0,0.0,
0.0,0.007624119925254413,0.022731389009204184,-0.022965995040277798,-0.06096307456961697,-0.07032834749306838,-0.02625063638255193,-0.002705675907145544,-0.0032184856558832298,0.006041966604605986,
0.0,4.48766228574593E-5,0.007657701777304238,-0.007725502993035704,0.007526914689207187,5.551115123125783E-17,5.551115123125783E-17,-0.06074357607270853,-0.08972679883488421,-0.15534412575762901,
0.0,0.0,-0.007680148982111945,-2.704073928435635E-4,0.029972622764414425,0.05973564636357037,0.08826801363300513,0.0,-0.09036652145177754,-0.1564260253807298,
0.0,4.48766228574593E-5,0.030285764294694983,0.0,0.0,-0.037778670658143,0.0,-0.05238153370569154,-0.06515275808134152,-0.07613539400775143,
0.0,0.0,-0.007652604701025356,0.007732442191732192,0.00781905672319927,0.023254707400267638,-0.02358920782539531,-0.06278848887866911,-0.09250363396165534,-0.12020576322859439,
0.0,0.007601767806492188,0.0,-0.022782259738333088,-0.03746592877442767,-0.05120010594898278,-0.15381549295974617,-0.19113300011769893,-0.14035696820644245,-0.07606056763739033,
0.0,-0.007596123493895879,4.48766228574593E-5,1.347695151098227E-4,0.007741973110097944,-0.007838834064077704,-0.023065782354022513,-0.06918528614228481,-0.06292773339798235,-0.025417868731967275,
0.0,0.007601767806492188,-0.00763547677121762,0.007607169483397402,-0.00765231423209517,-0.02295873380655411,0.022645468163088933,0.06824760941615537,0.11273690283165744,0.03842999132290581,
0.0,0.0,-0.022731389009204184,-0.06813912488234691,-0.06183956200062629,-0.024924334305190643,0.02026616897598149,0.06526502681763335,0.058753106284893664,5.551115123125783E-17,
0.0,0.0,0.0076298226324074125,-5.551115123125783E-17,-0.02285920644970768,-0.06862780709008065,-0.11376237140336248,-0.07072504921937411,-0.11522702073725982,-0.15691452949503137,
0.0,-0.0076298226324074125,-0.030463029531927033,-3.15323607715412E-4,0.03014803140053396,0.022820079701322382,0.02303719275748528,0.03804252694689936,-5.551115123125783E-17,-5.551115123125783E-17,
0.0,-4.48766228574593E-5,0.03021784125683552,0.05989185194625479,0.037471880013950465,0.05120075230585114,0.06353485139864606,0.0,-0.14013989704937932,-0.2800678114999615,
0.0,0.007601767806492188,0.030220782009665825,0.05985874556599008,0.0,-0.061304347353404065,-0.1228509451889464,-0.18995323344218035,-0.25941988142297057,-0.35904921896385766,
0.0,0.0,-0.0076298226324074125,-4.482191316262929E-5,0.0,0.007690995284691138,-0.007748053801678478,-0.030959568766769696,-4.2616030423170415E-4,0.0,
0.0,0.0,0.0,0.0,-0.059799769147803605,-0.11089011221448575,-0.18317068402400494,-0.1858277485431627,-0.1890580443940975,-0.18301942745999084,
0.0,0.0,0.0,-0.007624315544268123,0.0,-0.030781323439252606,-0.060878167240442704,-0.08959846744827887,-0.1160514254802883,-0.13954134477689062,
0.0,-4.48766228574593E-5,0.030131759676393866,0.0,-0.022839416898262632,-0.06862328500714554,-0.03151882914990284,-0.008343395312103596,-0.02556001037571365,-0.008876223981334919,
0.0,4.48766228574593E-5,0.007685968965041423,-0.0077825249853140654,0.0,-0.03137107927066063,-0.06261065821989409,-0.024969380103534056,-0.008563759101254509,-0.025902171728445,
0.0,-0.007624119925254413,0.0,-0.007590443111818779,0.0,-1.3594154359664046E-4,-0.007810711648157165,-0.02336607203420732,-0.007932649817844362,0.0,
0.0,0.0,0.0076522575665086134,-5.551115123125783E-17,-5.551115123125783E-17,-0.023245731536279568,-0.03816003849845895,-0.1150088494302397,-0.1822149977066807,-0.16057060901121234,
0.0,0.0,0.007601767806492188,-5.551115123125783E-17,-0.022743381610702273,-0.03730121181778473,-0.11173364346095893,-0.18471425322836532,-0.1785937475959441,-0.19115328529552977,
0.0,0.007596123493895879,0.022595828126967754,0.03699422432524152,0.05038338741506987,0.062361115482140794,-0.06277825419748517,-0.07312780314135778,-0.21917647291397016,-0.15648149393419497,
0.0,-4.48766228574593E-5,0.0,0.0077196064512832785,-0.007810364591201269,-0.007937177673973672,0.0,0.008202091750922569,0.023724195170134132,-0.024091278869829202,
0.0,-0.007601767806492188,-0.022688352939111367,3.596717989440279E-6,0.022974057063783693,0.007838594432128199,0.023206140806945774,0.061515808626255164,5.551115123125783E-17,0.0,
0.0,0.0076298226324074125,-0.007691739589968771,-1.808719674213921E-4,0.0,-1.1102230246251565E-16,-0.030780146596470992,-0.0693148370483086,-0.0319441791635835,-0.02420710291278505,
0.0,0.0,0.0,-0.03068955263758616,-0.031142300079873286,-0.06166582394105785,-0.12363463207672337,-0.07298812847998143,-0.11895471265374113,-0.12170254943120717,
0.0,0.0,0.0,-0.022755667274094282,-0.06041962450684629,-0.12049039268247608,-0.06220150767146104,-0.12508205030587605,-0.18367591175096298,-0.1982914949224382,
0.0,0.0,-0.022692732638281865,-0.06795915179834405,-0.06853110587820899,-0.06191857885464391,-0.03181265140026418,-0.023737574290062624,-0.038696196733149224,-0.11663556788408314,
0.0,0.0,-0.030284406894433957,-0.030547135701216754,-0.060642358434130295,-0.06853532102396492,-0.12009140209601266,-0.12086221872552932,-0.06267677932555221,-0.00200479114199964,
0.0,0.0,-0.0303944663914667,-0.02288783578538095,-0.06883836331391674,-0.06995752892365376,-0.12283893685292713,-0.1245651687539629,-0.06430991894662408,-0.09392275776388725,
0.0,-0.0076298226324074125,0.0,-0.022781484890693482,-0.03741605692552091,-0.11228074433466695,-0.17736332281014067,-0.18937215489785858,-0.2581219505795418,-0.1611933755642076,
0.0,-0.007596123493895879,0.0,-0.022731389009204184,-0.03735391621978773,-0.08877490865327586,-0.17719680911504943,-0.2634099508016191,-0.350776342474747,-0.3470000045510093,
0.0,0.0,-0.022616159319306994,0.0,0.0,0.0,0.0,-0.1372423162823784,-0.13883592412230747,-0.14083040537091443,
0.0,0.0,-0.030551216085349275,-4.063507042126324E-4,0.0,0.00808376787392856,0.02356834571842309,-0.02397482660502387,-0.06379289118604958,-0.11909732987629151,
0.0,0.0,0.0,0.0,0.0,-0.06354148646004665,-0.11700528301206747,-0.23438464245363727,-0.32249536390094263,-0.24475815466690462,
0.0,0.0,-0.030551216085349275,-4.063507042126324E-4,0.0,0.007423744538092136,0.022895719016745697,0.03807552148139731,0.038644849861980635,0.05335158203906587,
0.0,4.48766228574593E-5,0.007657701777304238,0.022744128742818615,-0.022936632598396622,-0.06892580011823696,-0.024631949920203677,-0.001522573500167268,0.006865260308471899,-1.1102230246251565E-16,
0.0,0.0,-0.007646867700265958,-0.022734630056811755,-0.03734550274678222,-0.11195440735397238,-0.17683398715249393,-0.17943576797426541,-0.23216960534474826,-0.19556371198467493,
0.0,0.0076298226324074125,0.022765447574093156,0.0,-0.023254328280530645,-0.07018128139663576,-0.07132354249498085,-0.06589003927168752,-0.06726535069082151,-0.006687120558439952,
0.0,0.0,-0.030417362444411233,-0.023237148068993796,-4.958680327760145E-4,0.03011930650806971,0.06042600747203586,5.551115123125783E-17,-0.03857807532839158,-0.11664215811819062,
0.0,0.007601767806492188,-0.00763547677121762,-0.00766907697663427,0.0,0.0,-2.2834599191690064E-4,0.007621599228084808,1.1102230246251565E-16,5.551115123125783E-17,
0.0,0.0,-4.507648106416573E-5,0.0,0.007589650788082547,0.0,-0.022941182803042526,-0.06891985212546836,-0.11374301727079583,-0.18011672707504484,
0.0,0.0,-0.030284406894433957,-1.321543046616802E-4,0.007585818920734511,-0.007642824690541283,0.0,0.007799379634525594,0.0,-0.0318685882088624,
0.0,0.0,0.0,0.007624202472859887,0.0,-0.030598116071637815,-0.06846690559301671,-0.023371228184951243,-0.0621082306633281,-0.09126831038704197,
0.0,0.0,-0.030417362444411233,-0.060299304845573665,-8.823237550824592E-4,-0.02358419152282798,0.021915548367702986,0.029941967393807833,0.0,5.551115123125783E-17,
0.0,-0.007596123493895879,-0.022654579834303745,-0.06784538745868846,-0.023655313042943493,-0.00810504244908511,-0.0082524660519821,0.0,-0.008567739888688641,0.0,
0.0,0.0,-0.022654579834303745,-0.060059606102043805,-0.11146376178241407,-0.18421733448743338,-0.25389387616281767,-0.18995761026900082,-0.2680749320455993,-0.26249436335481097,
0.0,0.007601767806492188,0.022629353734633206,0.03707652651597648,-0.037301211817784674,-0.11173364346095888,-0.11315015539782253,-0.09084139434596722,-0.15731577432889732,-0.19553048723893468,
0.0,0.0076298226324074125,-0.007691739589968771,0.0,3.184007109603981E-4,0.007938004320613035,-0.00808667724731138,0.0,0.0,0.039578669707969805,
0.0,0.007601767806492188,0.022629353734633206,0.0,-0.060580508038414915,-0.11278374975695721,-0.17851948993866962,-0.1819718970960872,-0.2721329605877739,-0.26807712475325357,
0.0,0.0,-0.030284406894433957,-0.030547135701216754,-0.030921860461531336,-8.606708946579111E-4,0.0,0.0015346298470109154,0.008779799291445678,-1.1102230246251565E-16,
0.0,4.48766228574593E-5,0.007657701777304238,-0.0077196064512832785,0.0,-0.007510003732232429,5.551115123125783E-17,-0.02284380465318736,-0.06082720927362428,-0.12151527456069622,
